
Time
 ==================== 
Time,Unit,Category,Time,ID,
0,h,Surface,1,23696,
0,h,Surface,1,23697,
0,h,Surface,1,23698,
0,h,Surface,1,23699,
0,h,Surface,1,23700,
0,h,Surface,1,23701,
0,h,Surface,1,23702,
0,h,Surface,1,23703,
0,h,Surface,1,23704,
0,h,Surface,1,23705,
0,h,Surface,1,23706,
0,h,Surface,1,23707,
0,h,Surface,1,23708,
0,h,Surface,1,23709,
0,h,Surface,1,23710,
0,h,Surface,1,23711,
0,h,Surface,1,23712,
0,h,Surface,1,23713,
0,h,Surface,1,23714,
0,h,Surface,1,23715,
0,h,Surface,1,23716,
0,h,Surface,1,23717,
0,h,Surface,1,23718,
0,h,Surface,1,23719,
0,h,Surface,1,23720,
0,h,Surface,1,23721,
0,h,Surface,1,23722,
0,h,Surface,1,23723,
0,h,Surface,1,23724,
0,h,Surface,1,23725,
0,h,Surface,1,23726,
0,h,Surface,1,23727,
0,h,Surface,1,23728,
0,h,Surface,1,23729,
0,h,Surface,1,23730,
0,h,Surface,1,23731,
0,h,Surface,1,23732,
0,h,Surface,1,23733,
0,h,Surface,1,23734,
0,h,Surface,1,23735,
0,h,Surface,1,23736,
0,h,Surface,1,23737,
0,h,Surface,1,23738,
0,h,Surface,1,23739,
0,h,Surface,1,23740,
0,h,Surface,1,23741,
0,h,Surface,1,23742,
0,h,Surface,1,23743,
0,h,Surface,1,23744,
0,h,Surface,1,23745,
0,h,Surface,1,23746,
0,h,Surface,1,23747,
0,h,Surface,1,23748,
0,h,Surface,1,23749,
0,h,Surface,1,23750,
0,h,Surface,1,23751,
0,h,Surface,1,23752,
0,h,Surface,1,23753,
0,h,Surface,1,23754,
0,h,Surface,1,23755,
0,h,Surface,1,23756,
0,h,Surface,1,23757,
0,h,Surface,1,23758,
0,h,Surface,1,23759,
0,h,Surface,1,23760,
0,h,Surface,1,23761,
0,h,Surface,1,23762,
0,h,Surface,1,23763,
0,h,Surface,1,23764,
0,h,Surface,1,23765,
0,h,Surface,1,23766,
0,h,Surface,1,23767,
0,h,Surface,1,23768,
0,h,Surface,1,23769,
0,h,Surface,1,23770,
0,h,Surface,1,23771,
0,h,Surface,1,23772,
0,h,Surface,1,23773,
0,h,Surface,1,23774,
0,h,Surface,1,23775,
0,h,Surface,1,23776,
0,h,Surface,1,23777,
0,h,Surface,1,23778,
0,h,Surface,1,23779,
0,h,Surface,1,23780,
0,h,Surface,1,23781,
0,h,Surface,1,23782,
0,h,Surface,1,23783,
0,h,Surface,1,23784,
0,h,Surface,1,23785,
0,h,Surface,1,23786,
0,h,Surface,1,23787,
0,h,Surface,1,23788,
0,h,Surface,1,23789,
0,h,Surface,1,23790,
0,h,Surface,1,23791,
0,h,Surface,1,23792,
0,h,Surface,1,23793,
0,h,Surface,1,23794,
0,h,Surface,1,23795,
0,h,Surface,1,23796,
0,h,Surface,1,23797,
0,h,Surface,1,23798,
0,h,Surface,1,23799,
0,h,Surface,1,23800,
0,h,Surface,1,23801,
0,h,Surface,1,23802,
0,h,Surface,1,23803,
0,h,Surface,1,23804,
0,h,Surface,1,23805,
0,h,Surface,1,23806,
0,h,Surface,1,23807,
0,h,Surface,1,23808,
0,h,Surface,1,23809,
0,h,Surface,1,23810,
0,h,Surface,1,23811,
0,h,Surface,1,23812,
0,h,Surface,1,23813,
0,h,Surface,1,23814,
0,h,Surface,1,23815,
0,h,Surface,1,23816,
0,h,Surface,1,23817,
0,h,Surface,1,23818,
0,h,Surface,1,23819,
0,h,Surface,1,23820,
0,h,Surface,1,23821,
0,h,Surface,1,23822,
0,h,Surface,1,23823,
0,h,Surface,1,23824,
0,h,Surface,1,23825,
0,h,Surface,1,23826,
0,h,Surface,1,23827,
0,h,Surface,1,23828,
0,h,Surface,1,23829,
0,h,Surface,1,23830,
0,h,Surface,1,23831,
0,h,Surface,1,23832,
0,h,Surface,1,23833,
0,h,Surface,1,23834,
0,h,Surface,1,23835,
0,h,Surface,1,23836,
0,h,Surface,1,23837,
0,h,Surface,1,23838,
0,h,Surface,1,23839,
0,h,Surface,1,23840,
0,h,Surface,1,23841,
0,h,Surface,1,23842,
0,h,Surface,1,23843,
0,h,Surface,1,23844,
0,h,Surface,1,23845,
0,h,Surface,1,23846,
0,h,Surface,1,23847,
0,h,Surface,1,23848,
0,h,Surface,1,23849,
0,h,Surface,1,23850,
0,h,Surface,1,23851,
0,h,Surface,1,23852,
0,h,Surface,1,23853,
0,h,Surface,1,23854,
0,h,Surface,1,23855,
0,h,Surface,1,23856,
0,h,Surface,1,23857,
0,h,Surface,1,23858,
0,h,Surface,1,23859,
0,h,Surface,1,23860,
0,h,Surface,1,23861,
0,h,Surface,1,23862,
0,h,Surface,1,23863,
0,h,Surface,1,23864,
0,h,Surface,1,23865,
0,h,Surface,1,23866,
0,h,Surface,1,23867,
0,h,Surface,1,23868,
0,h,Surface,1,23869,
0,h,Surface,1,23870,
0,h,Surface,1,23871,
0,h,Surface,1,23872,
0,h,Surface,1,23873,
0,h,Surface,1,23874,
0,h,Surface,1,23875,
0,h,Surface,1,23876,
0,h,Surface,1,23877,
0,h,Surface,1,23878,
0,h,Surface,1,23879,
0,h,Surface,1,23880,
0,h,Surface,1,23881,
0,h,Surface,1,23882,
0,h,Surface,1,23883,
0,h,Surface,1,23884,
0,h,Surface,1,23885,
0,h,Surface,1,23886,
0,h,Surface,1,23887,
0,h,Surface,1,23888,
0,h,Surface,1,23889,
0,h,Surface,1,23890,
0,h,Surface,1,23891,
0,h,Surface,1,23892,
0,h,Surface,1,23893,
0,h,Surface,1,23894,
0,h,Surface,1,23895,
0,h,Surface,1,23896,
0,h,Surface,1,23897,
0,h,Surface,1,23898,
0,h,Surface,1,23899,
0,h,Surface,1,23900,
0,h,Surface,1,23901,
0,h,Surface,1,23902,
0,h,Surface,1,23903,
0,h,Surface,1,23904,
0,h,Surface,1,23905,
0,h,Surface,1,23906,
0,h,Surface,1,23907,
0,h,Surface,1,23908,
0,h,Surface,1,23909,
0,h,Surface,1,23910,
0,h,Surface,1,23911,
0,h,Surface,1,23912,
0,h,Surface,1,23913,
0,h,Surface,1,23914,
0,h,Surface,1,23915,
0,h,Surface,1,23916,
0,h,Surface,1,23917,
0,h,Surface,1,23918,
0,h,Surface,1,23919,
0,h,Surface,1,23920,
0,h,Surface,1,23921,
0,h,Surface,1,23922,
0,h,Surface,1,23923,
0,h,Surface,1,23924,
0,h,Surface,1,23925,
0,h,Surface,1,23926,
0,h,Surface,1,23927,
0,h,Surface,1,23928,
0,h,Surface,1,23929,
0,h,Surface,1,23930,
0,h,Surface,1,23931,
0,h,Surface,1,23932,
0,h,Surface,1,23933,
0,h,Surface,1,23934,
0,h,Surface,1,23935,
0,h,Surface,1,23936,
0,h,Surface,1,23937,
0,h,Surface,1,23938,
0,h,Surface,1,23939,
0,h,Surface,1,23940,
0,h,Surface,1,23941,
0,h,Surface,1,23942,
0,h,Surface,1,23943,
0,h,Surface,1,23944,
0,h,Surface,1,23945,
0,h,Surface,1,23946,
0,h,Surface,1,23947,
0,h,Surface,1,23948,
0,h,Surface,1,23949,
0,h,Surface,1,23950,
0,h,Surface,1,23951,
0,h,Surface,1,23952,
0,h,Surface,1,23953,
0,h,Surface,1,23954,
0,h,Surface,1,23955,
0,h,Surface,1,23956,
0,h,Surface,1,23957,
0,h,Surface,1,23958,
0,h,Surface,1,23959,
0,h,Surface,1,23960,
0,h,Surface,1,23961,
0,h,Surface,1,23962,
0,h,Surface,1,23963,
0,h,Surface,1,23964,
0,h,Surface,1,23965,
0,h,Surface,1,23966,
0,h,Surface,1,23967,
0,h,Surface,1,23968,
0,h,Surface,1,23969,
0,h,Surface,1,23970,
0,h,Surface,1,23971,
0,h,Surface,1,23972,
0,h,Surface,1,23973,
0,h,Surface,1,23974,
0,h,Surface,1,23975,
0,h,Surface,1,23976,
0,h,Surface,1,23977,
0,h,Surface,1,23978,
0,h,Surface,1,23979,
0,h,Surface,1,23980,
0,h,Surface,1,23981,
0,h,Surface,1,23982,
0,h,Surface,1,23983,
0,h,Surface,1,23984,
0,h,Surface,1,23985,
0,h,Surface,1,23986,
0,h,Surface,1,23987,
0,h,Surface,1,23988,
0,h,Surface,1,23989,
0,h,Surface,1,23990,
0,h,Surface,1,23991,
0,h,Surface,1,23992,
0,h,Surface,1,23993,
0,h,Surface,1,23994,
0,h,Surface,1,23995,
0,h,Surface,1,23996,
0,h,Surface,1,23997,
0,h,Surface,1,23998,
0,h,Surface,1,23999,
0,h,Surface,1,24000,
0,h,Surface,1,24001,
0,h,Surface,1,24002,
0,h,Surface,1,24003,
0,h,Surface,1,24004,
0,h,Surface,1,24005,
0,h,Surface,1,24006,
0,h,Surface,1,24007,
0,h,Surface,1,24008,
0,h,Surface,1,24009,
0,h,Surface,1,24010,
0,h,Surface,1,24011,
0,h,Surface,1,24012,
0,h,Surface,1,24013,
0,h,Surface,1,24014,
0,h,Surface,1,24015,
0,h,Surface,1,24016,
0,h,Surface,1,24017,
0,h,Surface,1,24018,
0,h,Surface,1,24019,
0,h,Surface,1,24020,
0,h,Surface,1,24021,
0,h,Surface,1,24022,
0,h,Surface,1,24023,
0,h,Surface,1,24024,
0,h,Surface,1,24025,
0,h,Surface,1,24026,
0,h,Surface,1,24027,
0,h,Surface,1,24028,
0,h,Surface,1,24029,
0,h,Surface,1,24030,
0,h,Surface,1,24031,
0,h,Surface,1,24032,
0,h,Surface,1,24033,
0,h,Surface,1,24034,
0,h,Surface,1,24035,
0,h,Surface,1,24036,
0,h,Surface,1,24037,
0,h,Surface,1,24038,
0,h,Surface,1,24039,
0,h,Surface,1,24040,
0,h,Surface,1,24041,
0,h,Surface,1,24042,
0,h,Surface,1,24043,
0,h,Surface,1,24044,
0,h,Surface,1,24045,
0,h,Surface,1,24046,
0,h,Surface,1,24047,
0,h,Surface,1,24048,
0,h,Surface,1,24049,
0,h,Surface,1,24050,
0,h,Surface,1,24051,
0,h,Surface,1,24052,
0,h,Surface,1,24053,
0,h,Surface,1,24054,
0,h,Surface,1,24055,
0,h,Surface,1,24056,
0,h,Surface,1,24057,
0,h,Surface,1,24058,
0,h,Surface,1,24059,
0,h,Surface,1,24060,
0,h,Surface,1,24061,
0,h,Surface,1,24062,
0,h,Surface,1,24063,
0,h,Surface,1,24064,
0,h,Surface,1,24065,
0,h,Surface,1,24066,
0,h,Surface,1,24067,
0,h,Surface,1,24068,
0,h,Surface,1,24069,
0,h,Surface,1,24070,
0,h,Surface,1,24071,
0,h,Surface,1,24072,
0,h,Surface,1,24073,
0,h,Surface,1,24074,
0,h,Surface,1,24075,
0,h,Surface,1,24076,
0,h,Surface,1,24077,
0,h,Surface,1,24078,
0,h,Surface,1,24079,
0,h,Surface,1,24080,
0,h,Surface,1,24081,
0,h,Surface,1,24082,
0,h,Surface,1,24083,
0,h,Surface,1,24084,
0,h,Surface,1,24085,
0,h,Surface,1,24086,
0,h,Surface,1,24087,
0,h,Surface,1,24088,
0,h,Surface,1,24089,
0,h,Surface,1,24090,
0,h,Surface,1,24091,
0,h,Surface,1,24092,
0,h,Surface,1,24093,
0,h,Surface,1,24094,
0,h,Surface,1,24095,
0,h,Surface,1,24096,
0,h,Surface,1,24097,
0,h,Surface,1,24098,
0,h,Surface,1,24099,
0,h,Surface,1,24100,
0,h,Surface,1,24101,
0,h,Surface,1,24102,
0,h,Surface,1,24103,
0,h,Surface,1,24104,
0,h,Surface,1,24105,
0,h,Surface,1,24106,
0,h,Surface,1,24107,
0,h,Surface,1,24108,
0,h,Surface,1,24109,
0,h,Surface,1,24110,
0,h,Surface,1,24111,
0,h,Surface,1,24112,
0,h,Surface,1,24113,
0,h,Surface,1,24114,
0,h,Surface,1,24115,
0,h,Surface,1,24116,
0,h,Surface,1,24117,
0,h,Surface,1,24118,
0,h,Surface,1,24119,
0,h,Surface,1,24120,
0,h,Surface,1,24121,
0,h,Surface,1,24122,
0,h,Surface,1,24123,
0,h,Surface,1,24124,
0,h,Surface,1,24125,
0,h,Surface,1,24126,
0,h,Surface,1,24127,
0,h,Surface,1,24128,
0,h,Surface,1,24129,
0,h,Surface,1,24130,
0,h,Surface,1,24131,
0,h,Surface,1,24132,
0,h,Surface,1,24133,
0,h,Surface,1,24134,
0,h,Surface,1,24135,
0,h,Surface,1,24136,
0,h,Surface,1,24137,
0,h,Surface,1,24138,
0,h,Surface,1,24139,
0,h,Surface,1,24140,
0,h,Surface,1,24141,
0,h,Surface,1,24142,
0,h,Surface,1,24143,
0,h,Surface,1,24144,
0,h,Surface,1,24145,
0,h,Surface,1,24146,
0,h,Surface,1,24147,
0,h,Surface,1,24148,
0,h,Surface,1,24149,
0,h,Surface,1,24150,
0,h,Surface,1,24151,
0,h,Surface,1,24152,
0,h,Surface,1,24153,
0,h,Surface,1,24154,
0,h,Surface,1,24155,
0,h,Surface,1,24156,
0,h,Surface,1,24157,
0,h,Surface,1,24158,
0,h,Surface,1,24159,
0,h,Surface,1,24160,
0,h,Surface,1,24161,
0,h,Surface,1,24162,
0,h,Surface,1,24163,
0,h,Surface,1,24164,
0,h,Surface,1,24165,
0,h,Surface,1,24166,
0,h,Surface,1,24167,
0,h,Surface,1,24168,
0,h,Surface,1,24169,
0,h,Surface,1,24170,
0,h,Surface,1,24171,
0,h,Surface,1,24172,
0,h,Surface,1,24173,
0,h,Surface,1,24174,
0,h,Surface,1,24175,
0,h,Surface,1,24176,
0,h,Surface,1,24177,
0,h,Surface,1,24178,
0,h,Surface,1,24179,
0,h,Surface,1,24180,
0,h,Surface,1,24181,
0,h,Surface,1,24182,
0,h,Surface,1,24183,
0,h,Surface,1,24184,
0,h,Surface,1,24185,
0,h,Surface,1,24186,
0,h,Surface,1,24187,
0,h,Surface,1,24188,
0,h,Surface,1,24189,
0,h,Surface,1,24190,
0,h,Surface,1,24191,
0,h,Surface,1,24192,
0,h,Surface,1,24193,
0,h,Surface,1,24194,
0,h,Surface,1,24195,
0,h,Surface,1,24196,
0,h,Surface,1,24197,
0,h,Surface,1,24198,
0,h,Surface,1,24199,
0,h,Surface,1,24200,
0,h,Surface,1,24201,
0,h,Surface,1,24202,
0,h,Surface,1,24203,
0,h,Surface,1,24204,
0,h,Surface,1,24205,
0,h,Surface,1,24206,
0,h,Surface,1,24207,
0,h,Surface,1,24208,
0,h,Surface,1,24209,
0,h,Surface,1,24210,
0,h,Surface,1,24211,
0,h,Surface,1,24212,
0,h,Surface,1,24213,
0,h,Surface,1,24214,
0,h,Surface,1,24215,
0,h,Surface,1,24216,
0,h,Surface,1,24217,
0,h,Surface,1,24218,
0,h,Surface,1,24219,
0,h,Surface,1,24220,
0,h,Surface,1,24221,
0,h,Surface,1,24222,
0,h,Surface,1,24223,
0,h,Surface,1,24224,
0,h,Surface,1,24225,
0,h,Surface,1,24226,
0,h,Surface,1,24227,
0,h,Surface,1,24228,
0,h,Surface,1,24229,
0,h,Surface,1,24230,
0,h,Surface,1,24231,
0,h,Surface,1,24232,
0,h,Surface,1,24233,
0,h,Surface,1,24234,
0,h,Surface,1,24235,
0,h,Surface,1,24236,
0,h,Surface,1,24237,
0,h,Surface,1,24238,
0,h,Surface,1,24239,
0,h,Surface,1,24240,
0,h,Surface,1,24241,
0,h,Surface,1,24242,
0,h,Surface,1,24243,
0,h,Surface,1,24244,
0,h,Surface,1,24245,
0,h,Surface,1,24246,
0,h,Surface,1,24247,
0,h,Surface,1,24248,
0,h,Surface,1,24249,
0,h,Surface,1,24250,
0,h,Surface,1,24251,
0,h,Surface,1,24252,
0,h,Surface,1,24253,
0,h,Surface,1,24254,
0,h,Surface,1,24255,
0,h,Surface,1,24256,
0,h,Surface,1,24257,
0,h,Surface,1,24258,
0,h,Surface,1,24259,
0,h,Surface,1,24260,
0,h,Surface,1,24261,
0,h,Surface,1,24262,
0,h,Surface,1,24263,
0,h,Surface,1,24264,
0,h,Surface,1,24265,
0,h,Surface,1,24266,
0,h,Surface,1,24267,
0,h,Surface,1,24268,
0,h,Surface,1,24269,
0,h,Surface,1,24270,
0,h,Surface,1,24271,
0,h,Surface,1,24272,
0,h,Surface,1,24273,
0,h,Surface,1,24274,
0,h,Surface,1,24275,
0,h,Surface,1,24276,
0,h,Surface,1,24277,
0,h,Surface,1,24278,
0,h,Surface,1,24279,
0,h,Surface,1,24280,
0,h,Surface,1,24281,
0,h,Surface,1,24282,
0,h,Surface,1,24283,
0,h,Surface,1,24284,
0,h,Surface,1,24285,
0,h,Surface,1,24286,
0,h,Surface,1,24287,
0,h,Surface,1,24288,
0,h,Surface,1,24289,
0,h,Surface,1,24290,
0,h,Surface,1,24291,
0,h,Surface,1,24292,
0,h,Surface,1,24293,
0,h,Surface,1,24294,
0,h,Surface,1,24295,
0,h,Surface,1,24296,
0,h,Surface,1,24297,
0,h,Surface,1,24298,
0,h,Surface,1,24299,
0,h,Surface,1,24300,
0,h,Surface,1,24301,
0,h,Surface,1,24302,
0,h,Surface,1,24303,
0,h,Surface,1,24304,
0,h,Surface,1,24305,
0,h,Surface,1,24306,
0,h,Surface,1,24307,
0,h,Surface,1,24308,
0,h,Surface,1,24309,
0,h,Surface,1,24310,
0,h,Surface,1,24311,
0,h,Surface,1,24312,
0,h,Surface,1,24313,
0,h,Surface,1,24314,
0,h,Surface,1,24315,
0,h,Surface,1,24316,
0,h,Surface,1,24317,
0,h,Surface,1,24318,
0,h,Surface,1,24319,
0,h,Surface,1,24320,
0,h,Surface,1,24321,
0,h,Surface,1,24322,
0,h,Surface,1,24323,
0,h,Surface,1,24324,
0,h,Surface,1,24325,
0,h,Surface,1,24326,
0,h,Surface,1,24327,
0,h,Surface,1,24328,
0,h,Surface,1,24329,
0,h,Surface,1,24330,
0,h,Surface,1,24331,
0,h,Surface,1,24332,
0,h,Surface,1,24333,
0,h,Surface,1,24334,
0,h,Surface,1,24335,
0,h,Surface,1,24336,
0,h,Surface,1,24337,
0,h,Surface,1,24338,
0,h,Surface,1,24339,
0,h,Surface,1,24340,
0,h,Surface,1,24341,
0,h,Surface,1,24342,
0,h,Surface,1,24343,
0,h,Surface,1,24344,
0,h,Surface,1,24345,
0,h,Surface,1,24346,
0,h,Surface,1,24347,
0,h,Surface,1,24348,
0,h,Surface,1,24349,
0,h,Surface,1,24350,
0,h,Surface,1,24351,
0,h,Surface,1,24352,
0,h,Surface,1,24353,
0,h,Surface,1,24354,
0,h,Surface,1,24355,
0,h,Surface,1,24356,
0,h,Surface,1,24357,
0,h,Surface,1,24358,
0,h,Surface,1,24359,
0,h,Surface,1,24360,
0,h,Surface,1,24361,
0,h,Surface,1,24362,
0,h,Surface,1,24363,
0,h,Surface,1,24364,
0,h,Surface,1,24365,
0,h,Surface,1,24366,
0,h,Surface,1,24367,
0,h,Surface,1,24368,
0,h,Surface,1,24369,
0,h,Surface,1,24370,
0,h,Surface,1,24371,
0,h,Surface,1,24372,
0,h,Surface,1,24373,
0,h,Surface,1,24374,
0,h,Surface,1,24375,
0,h,Surface,1,24376,
0,h,Surface,1,24377,
0,h,Surface,1,24378,
0,h,Surface,1,24379,
0,h,Surface,1,24380,
0,h,Surface,1,24381,
0,h,Surface,1,24382,
0,h,Surface,1,24383,
0,h,Surface,1,24384,
0,h,Surface,1,24385,
0,h,Surface,1,24386,
0,h,Surface,1,24387,
0,h,Surface,1,24388,
0,h,Surface,1,24389,
0,h,Surface,1,24390,
0,h,Surface,1,24391,
0,h,Surface,1,24392,
0,h,Surface,1,24393,
0,h,Surface,1,24394,
0,h,Surface,1,24395,
0,h,Surface,1,24396,
0,h,Surface,1,24397,
0,h,Surface,1,24398,
0,h,Surface,1,24399,
0,h,Surface,1,24400,
0,h,Surface,1,24401,
0,h,Surface,1,24402,
0,h,Surface,1,24403,
0,h,Surface,1,24404,
0,h,Surface,1,24405,
0,h,Surface,1,24406,
0,h,Surface,1,24407,
0,h,Surface,1,24408,
0.341944,h,Surface,2,24409,
0.341944,h,Surface,2,24410,
0.341944,h,Surface,2,24411,
0.341944,h,Surface,2,24412,
0.341944,h,Surface,2,24413,
0.341944,h,Surface,2,24414,
0.341944,h,Surface,2,24415,
0.341944,h,Surface,2,24416,
0.341944,h,Surface,2,24417,
0.341944,h,Surface,2,24418,
0.341944,h,Surface,2,24419,
0.341944,h,Surface,2,24420,
0.341944,h,Surface,2,24421,
0.341944,h,Surface,2,24422,
0.341944,h,Surface,2,24423,
0.341944,h,Surface,2,24424,
0.341944,h,Surface,2,24425,
0.341944,h,Surface,2,24426,
0.341944,h,Surface,2,24427,
0.341944,h,Surface,2,24428,
0.341944,h,Surface,2,24429,
0.341944,h,Surface,2,24430,
0.341944,h,Surface,2,24431,
0.341944,h,Surface,2,24432,
0.341944,h,Surface,2,24433,
0.341944,h,Surface,2,24434,
0.341944,h,Surface,2,24435,
0.341944,h,Surface,2,24436,
0.341944,h,Surface,2,24437,
0.341944,h,Surface,2,24438,
0.341944,h,Surface,2,24439,
0.341944,h,Surface,2,24440,
0.341944,h,Surface,2,24441,
0.341944,h,Surface,2,24442,
0.341944,h,Surface,2,24443,
0.341944,h,Surface,2,24444,
0.341944,h,Surface,2,24445,
0.341944,h,Surface,2,24446,
0.341944,h,Surface,2,24447,
0.341944,h,Surface,2,24448,
0.341944,h,Surface,2,24449,
0.341944,h,Surface,2,24450,
0.341944,h,Surface,2,24451,
0.341944,h,Surface,2,24452,
0.341944,h,Surface,2,24453,
0.341944,h,Surface,2,24454,
0.341944,h,Surface,2,24455,
0.341944,h,Surface,2,24456,
0.341944,h,Surface,2,24457,
0.341944,h,Surface,2,24458,
0.341944,h,Surface,2,24459,
0.341944,h,Surface,2,24460,
0.341944,h,Surface,2,24461,
0.341944,h,Surface,2,24462,
0.341944,h,Surface,2,24463,
0.341944,h,Surface,2,24464,
0.341944,h,Surface,2,24465,
0.341944,h,Surface,2,24466,
0.341944,h,Surface,2,24467,
0.341944,h,Surface,2,24468,
0.341944,h,Surface,2,24469,
0.341944,h,Surface,2,24470,
0.341944,h,Surface,2,24471,
0.341944,h,Surface,2,24472,
0.341944,h,Surface,2,24473,
0.341944,h,Surface,2,24474,
0.341944,h,Surface,2,24475,
0.341944,h,Surface,2,24476,
0.341944,h,Surface,2,24477,
0.341944,h,Surface,2,24478,
0.341944,h,Surface,2,24479,
0.341944,h,Surface,2,24480,
0.341944,h,Surface,2,24481,
0.341944,h,Surface,2,24482,
0.341944,h,Surface,2,24483,
0.341944,h,Surface,2,24484,
0.341944,h,Surface,2,24485,
0.341944,h,Surface,2,24486,
0.341944,h,Surface,2,24487,
0.341944,h,Surface,2,24488,
0.341944,h,Surface,2,24489,
0.341944,h,Surface,2,24490,
0.341944,h,Surface,2,24491,
0.341944,h,Surface,2,24492,
0.341944,h,Surface,2,24493,
0.341944,h,Surface,2,24494,
0.341944,h,Surface,2,24495,
0.341944,h,Surface,2,24496,
0.341944,h,Surface,2,24497,
0.341944,h,Surface,2,24498,
0.341944,h,Surface,2,24499,
0.341944,h,Surface,2,24500,
0.341944,h,Surface,2,24501,
0.341944,h,Surface,2,24502,
0.341944,h,Surface,2,24503,
0.341944,h,Surface,2,24504,
0.341944,h,Surface,2,24505,
0.341944,h,Surface,2,24506,
0.341944,h,Surface,2,24507,
0.341944,h,Surface,2,24508,
0.341944,h,Surface,2,24509,
0.341944,h,Surface,2,24510,
0.341944,h,Surface,2,24511,
0.341944,h,Surface,2,24512,
0.341944,h,Surface,2,24513,
0.341944,h,Surface,2,24514,
0.341944,h,Surface,2,24515,
0.341944,h,Surface,2,24516,
0.341944,h,Surface,2,24517,
0.341944,h,Surface,2,24518,
0.341944,h,Surface,2,24519,
0.341944,h,Surface,2,24520,
0.341944,h,Surface,2,24521,
0.341944,h,Surface,2,24522,
0.341944,h,Surface,2,24523,
0.341944,h,Surface,2,24524,
0.341944,h,Surface,2,24525,
0.341944,h,Surface,2,24526,
0.341944,h,Surface,2,24527,
0.341944,h,Surface,2,24528,
0.341944,h,Surface,2,24529,
0.341944,h,Surface,2,24530,
0.341944,h,Surface,2,24531,
0.341944,h,Surface,2,24532,
0.341944,h,Surface,2,24533,
0.341944,h,Surface,2,24534,
0.341944,h,Surface,2,24535,
0.341944,h,Surface,2,24536,
0.341944,h,Surface,2,24537,
0.341944,h,Surface,2,24538,
0.341944,h,Surface,2,24539,
0.341944,h,Surface,2,24540,
0.341944,h,Surface,2,24541,
0.341944,h,Surface,2,24542,
0.341944,h,Surface,2,24543,
0.341944,h,Surface,2,24544,
0.341944,h,Surface,2,24545,
0.341944,h,Surface,2,24546,
0.341944,h,Surface,2,24547,
0.341944,h,Surface,2,24548,
0.341944,h,Surface,2,24549,
0.341944,h,Surface,2,24550,
0.341944,h,Surface,2,24551,
0.341944,h,Surface,2,24552,
0.341944,h,Surface,2,24553,
0.341944,h,Surface,2,24554,
0.341944,h,Surface,2,24555,
0.341944,h,Surface,2,24556,
0.341944,h,Surface,2,24557,
0.341944,h,Surface,2,24558,
0.341944,h,Surface,2,24559,
0.341944,h,Surface,2,24560,
0.341944,h,Surface,2,24561,
0.341944,h,Surface,2,24562,
0.341944,h,Surface,2,24563,
0.341944,h,Surface,2,24564,
0.341944,h,Surface,2,24565,
0.341944,h,Surface,2,24566,
0.341944,h,Surface,2,24567,
0.341944,h,Surface,2,24568,
0.341944,h,Surface,2,24569,
0.341944,h,Surface,2,24570,
0.341944,h,Surface,2,24571,
0.341944,h,Surface,2,24572,
0.341944,h,Surface,2,24573,
0.341944,h,Surface,2,24574,
0.341944,h,Surface,2,24575,
0.341944,h,Surface,2,24576,
0.341944,h,Surface,2,24577,
0.341944,h,Surface,2,24578,
0.341944,h,Surface,2,24579,
0.341944,h,Surface,2,24580,
0.341944,h,Surface,2,24581,
0.341944,h,Surface,2,24582,
0.341944,h,Surface,2,24583,
0.341944,h,Surface,2,24584,
0.341944,h,Surface,2,24585,
0.341944,h,Surface,2,24586,
0.341944,h,Surface,2,24587,
0.341944,h,Surface,2,24588,
0.341944,h,Surface,2,24589,
0.341944,h,Surface,2,24590,
0.341944,h,Surface,2,24591,
0.341944,h,Surface,2,24592,
0.341944,h,Surface,2,24593,
0.341944,h,Surface,2,24594,
0.341944,h,Surface,2,24595,
0.341944,h,Surface,2,24596,
0.341944,h,Surface,2,24597,
0.341944,h,Surface,2,24598,
0.341944,h,Surface,2,24599,
0.341944,h,Surface,2,24600,
0.341944,h,Surface,2,24601,
0.341944,h,Surface,2,24602,
0.341944,h,Surface,2,24603,
0.341944,h,Surface,2,24604,
0.341944,h,Surface,2,24605,
0.341944,h,Surface,2,24606,
0.341944,h,Surface,2,24607,
0.341944,h,Surface,2,24608,
0.341944,h,Surface,2,24609,
0.341944,h,Surface,2,24610,
0.341944,h,Surface,2,24611,
0.341944,h,Surface,2,24612,
0.341944,h,Surface,2,24613,
0.341944,h,Surface,2,24614,
0.341944,h,Surface,2,24615,
0.341944,h,Surface,2,24616,
0.341944,h,Surface,2,24617,
0.341944,h,Surface,2,24618,
0.341944,h,Surface,2,24619,
0.341944,h,Surface,2,24620,
0.341944,h,Surface,2,24621,
0.341944,h,Surface,2,24622,
0.341944,h,Surface,2,24623,
0.341944,h,Surface,2,24624,
0.341944,h,Surface,2,24625,
0.341944,h,Surface,2,24626,
0.341944,h,Surface,2,24627,
0.341944,h,Surface,2,24628,
0.341944,h,Surface,2,24629,
0.341944,h,Surface,2,24630,
0.341944,h,Surface,2,24631,
0.341944,h,Surface,2,24632,
0.341944,h,Surface,2,24633,
0.341944,h,Surface,2,24634,
0.341944,h,Surface,2,24635,
0.341944,h,Surface,2,24636,
0.341944,h,Surface,2,24637,
0.341944,h,Surface,2,24638,
0.341944,h,Surface,2,24639,
0.341944,h,Surface,2,24640,
0.341944,h,Surface,2,24641,
0.341944,h,Surface,2,24642,
